timestamp,cpu_usage,memory_usage,disk_io,network_io,system_load
2025-01-01 12:51:00,36.56299836158598,52.53421653459761,81.00773696308633,302.681976191087,2.4411113912835325
2025-01-01 12:52:00,54.48611608583281,58.23225836884218,145.82350848696774,122.59271365129834,1.0271714260601952
2025-01-01 12:53:00,59.58831674440095,44.51381701136253,120.775249507921,206.545773771984,1.894157439805253
2025-01-01 12:54:00,54.327149433257944,55.08846252857895,27.187376070783074,212.24999364928112,2.3602997031959068
2025-01-01 12:55:00,21.446629201643155,57.15124506630329,151.30519305266074,365.7652862426022,0.67362270643674
2025-01-01 12:56:00,34.09294236262697,57.4382024750462,119.03068664521231,369.7722484547244,1.2939988944885306
2025-01-01 12:57:00,41.287220466727426,57.58502554129221,168.09804991932288,325.92291541652264,2.1853244357313346
2025-01-01 12:58:00,43.88349856349931,59.382358001398714,76.18917924628781,365.9282317484565,2.194346728638615
2025-01-01 12:59:00,54.31008146326017,64.79441518086064,0.0,286.8680469822581,1.3971026397670565
2025-01-01 13:00:00,47.66551501399881,68.74517074132523,131.1633543338074,396.15453356316345,1.0591973437938844
2025-01-01 13:01:00,24.969834619348482,53.50234773151733,131.66254706727892,300.70307541056576,2.0735614933984574
2025-01-01 13:02:00,50.70296776508945,47.967991446108556,52.37313489574193,304.6291237941405,2.210129461548963
2025-01-01 13:03:00,54.15878617925735,49.57955587756897,80.86001816533575,278.7525893390071,0.8012019908925632
2025-01-01 13:04:00,53.396856718965594,55.12797078805073,230.20870974879608,354.7560382109142,0.7776518106201719
2025-01-01 13:05:00,61.21171088331933,56.48078682183491,107.77557543384786,266.30409467096695,1.6351540091901597
2025-01-01 13:06:00,57.50883231823356,52.30003933802543,149.23835905504865,378.11451017584545,1.877616380057335
2025-01-01 13:07:00,51.88770118842655,47.038833357501055,93.97360690526466,209.42806874271946,1.320558548861967
2025-01-01 13:08:00,43.94751432812029,55.43879172525812,36.38788404587373,212.0866996217445,1.9075762919894095
2025-01-01 13:09:00,20.08558599726013,61.814266201139716,113.18967012816378,354.99414041012034,1.0739180358975706
2025-01-01 13:10:00,51.44427328698879,65.95029465835565,109.37581758855579,292.916462833359,0.2311838405557587
2025-01-01 13:11:00,48.115315307446664,54.42576946891679,104.00487045326514,263.68868670774975,1.2456593566004424
2025-01-01 13:12:00,49.0736825579306,55.87002177856566,115.4143665797443,371.20461859803675,1.5379392879078606
2025-01-01 13:13:00,25.84877136269536,50.73301691152689,130.57073086582545,251.41908687311326,1.3344960240621262
2025-01-01 13:14:00,28.784151893876064,59.685608296252234,113.99532194984774,283.9838996559704,0.804838041804309
2025-01-01 13:15:00,60.797292799993556,51.515713658091855,69.43975328210544,411.9382360056927,0.4106106144727095
2025-01-01 13:16:00,44.406672692150174,65.731278132412,139.44739166247757,423.131387664852,1.1915467173792613
2025-01-01 13:17:00,55.22251046058936,42.14133508065889,42.02512978710307,425.7918568216262,2.038593462989846
2025-01-01 13:18:00,45.42477564195692,56.40370327547538,37.98570170863199,277.4299378452871,2.2537184636482093
2025-01-01 13:19:00,45.446342092436176,63.01107339191742,149.56721978806272,398.4562323987576,2.212628030483073
2025-01-01 13:20:00,59.074257089639964,61.83834516322504,140.28081088541427,224.08377377850576,1.0104542789108681
2025-01-01 13:21:00,37.25932907673939,86.93033663980496,117.70418539703856,227.44777002223512,0.8077762058217817
2025-01-01 13:22:00,46.44181165411475,63.49800024567907,64.18205980979712,111.96353179005112,1.7979807689879372
2025-01-01 13:23:00,38.06587066942436,49.959454031579895,91.68356237303698,433.82945615188237,1.881060006958755
2025-01-01 13:24:00,38.482556588515266,59.04535752910927,109.49013009253984,230.88161207391374,1.7401017631202984
2025-01-01 13:25:00,40.36241814797041,42.23753666533548,56.164241257035464,289.8773936202352,0.29156203545734205
2025-01-01 13:26:00,48.33200657450569,59.194002507032394,90.43885367907069,227.17405264573728,0.97986924906992
2025-01-01 13:27:00,37.818770675047844,51.669439429992416,146.09321352706718,355.6132198664112,1.482186725828413
2025-01-01 13:28:00,63.83634188360281,69.15390275560162,177.09221457156866,269.9493071426128,1.7923309167782562
2025-01-01 13:29:00,31.58089046670744,54.504597254044654,103.22260989365797,195.61464876536405,1.960384417561492
2025-01-01 13:30:00,42.196925337579614,58.832340842047536,150.25953417264392,335.33300513488484,1.586552113369224
2025-01-01 13:31:00,38.40403412588738,53.64442158595597,43.43759717650131,185.30159801518172,1.6984702839229415
2025-01-01 13:32:00,66.704668265306,77.38851351853332,146.37804964454446,233.0075419747607,1.5509192750166625
2025-01-01 13:33:00,47.94832164767362,56.78757233882088,87.84206341090075,131.44887082991352,1.9113716245310899
2025-01-01 13:34:00,60.477668092029525,78.32557043479201,132.2938246683188,186.08335102419147,1.6877193908945465
2025-01-01 13:35:00,22.71659440444542,68.14151762118266,110.08990327041163,314.2823335776382,1.5394425960283724
2025-01-01 13:36:00,49.00575398803888,64.82066727335386,172.81656039135336,142.83711695176603,1.3389787205175716
2025-01-01 13:37:00,58.34446193435156,63.6873314731752,85.02257406640328,181.50834203026275,1.5487748550254887
2025-01-01 13:38:00,46.23425983913136,63.93797298216251,145.10425190247324,299.81048670937537,1.790754827303565
2025-01-01 13:39:00,60.98220562598027,40.7232742065439,108.81970146813866,256.5114483125558,1.6604852333388367
2025-01-01 13:40:00,37.24067324849442,57.21116605849244,113.66778087961345,459.3629308767447,1.7284958510071522
2025-01-01 13:41:00,66.1402116027837,68.45157971184321,112.64584427363161,446.71172368195005,2.305633116810711
2025-01-01 13:42:00,79.48347185428875,59.51102816525894,86.17307582023548,230.5662029799077,1.6590983536479524
2025-01-01 13:43:00,39.55742159340512,45.94810153196425,119.43604136373314,344.57100947227855,1.1106008877161053
2025-01-01 13:44:00,38.31746217898842,59.4759554942253,117.49407111512714,359.9426045503561,2.0301640715965013
2025-01-01 13:45:00,66.80076715676552,77.04105516255491,129.64960993626917,252.20169135804773,0.6802809973986496
2025-01-01 13:46:00,68.69358218596068,72.4689171553472,123.3802058277145,180.3566770801437,0.8511519715564277
2025-01-01 13:47:00,37.15709959270097,59.379959906339685,151.91978198448945,299.0161240553554,1.7015083588320414
2025-01-01 13:48:00,38.69719774356214,69.51449277058086,156.94034464189474,286.17234601487115,1.8098380006719472
2025-01-01 13:49:00,40.773230867092394,56.33492979631948,77.97506712688795,265.13884024235045,0.752969265897603
2025-01-01 13:50:00,24.833242334485846,42.96128413173281,154.75090002363083,335.3853494531588,1.27030951140795
2025-01-01 13:51:00,31.220220802737025,50.75534011870445,72.54654291560583,239.9416314395521,1.1363497006682048
2025-01-01 13:52:00,29.937888498718983,75.62888768508198,143.5142355255094,207.84019619366856,1.207994206271042
2025-01-01 13:53:00,33.483036523438074,57.26006918170696,144.78955138811475,308.7266376279865,2.0661586657637674
2025-01-01 13:54:00,44.47972668919828,57.56616020624982,43.54732433349983,330.87760740551005,1.9239032781283516
2025-01-01 13:55:00,48.51322098804781,57.00161803725119,123.71916986117638,205.86840448799575,1.4885266920877755
2025-01-01 13:56:00,68.25750739221115,79.04136589573007,101.26015546558737,374.2472488792865,1.1724228437310433
2025-01-01 13:57:00,30.024689388918134,76.25958915362062,89.649389682585,158.36150897791376,0.6902101978679157
2025-01-01 13:58:00,59.764835977148756,82.18780233448135,174.03409322796023,253.75092330274853,2.352110963269169
2025-01-01 13:59:00,41.790167336617365,58.40954789599949,93.85283437450325,279.3593171041913,1.855268340170951
2025-01-01 14:00:00,44.25804435521351,62.95624488747095,87.744922835278,249.10210298784563,1.0759985375561159
2025-01-01 14:01:00,55.122292382499054,44.833574505792086,123.02779760020374,254.7951621159046,1.9317596985749348
2025-01-01 14:02:00,28.159169676565522,74.76934426118274,147.42358985193664,449.68595858464914,1.4578658276552245
2025-01-01 14:03:00,50.736146192760756,48.32220448732065,114.33405655959493,231.9292728768881,1.3277342970825943
2025-01-01 14:04:00,47.49678312319584,62.16775563762629,166.6548218267701,495.29773779775314,1.7611269169737613
2025-01-01 14:05:00,52.38676896012224,49.02697472367156,141.23902647856363,334.9701423784841,1.055101050052365
2025-01-01 14:06:00,49.33752965861727,54.11133173261304,32.87154721074279,307.36441098495936,1.293746088293934
2025-01-01 14:07:00,81.82950209866341,51.627375689503,98.82132145971967,338.09922827101326,1.5728766385197275
2025-01-01 14:08:00,35.43390023623026,53.92124739324182,97.52631602593203,502.3942199401562,1.200329284268872
2025-01-01 14:09:00,37.035045674972736,54.608772968510216,139.17443813717688,220.51255968548418,1.9014511261605143
2025-01-01 14:10:00,35.65289210362853,54.517312050749226,15.007317745035522,210.36656648508887,2.6214399022069563
2025-01-01 14:11:00,36.66784321259618,68.33333911780306,221.96038834870888,239.6107042742463,1.0474211204357144
2025-01-01 14:12:00,35.439193090402235,48.9513720693748,141.2410437957684,302.5714517571649,0.5009248222175734
2025-01-01 14:13:00,62.83524796661328,62.20541427013867,125.95507215670764,161.93831001499413,0.2989558995142432
2025-01-01 14:14:00,66.30756371984782,72.17959152305559,167.26270865676585,301.78713914548865,1.4097191151030106
2025-01-01 14:15:00,36.438805593757856,54.86803635486604,213.74616211250498,435.4837706730938,1.1021012459242903
2025-01-01 14:16:00,32.51466640343657,52.82081109252398,154.82986578353612,312.1125912499822,1.6247163006402483
2025-01-01 14:17:00,52.07123334579606,57.69475374819749,157.9525238588648,276.5851632819778,1.5795586032156606
2025-01-01 14:18:00,36.716654335785435,71.7972520836071,125.2276009785753,250.5471641053098,0.5380698920315423
2025-01-01 14:19:00,54.493977266332664,61.94107630953358,114.33896986532207,371.88093636412515,0.41106970231115647
2025-01-01 14:20:00,48.0438453127695,54.68785705392401,100.96818223980395,233.9333781409562,1.6775599442076572
2025-01-01 14:21:00,22.263838275041522,64.8387665118804,86.95552033141831,447.71167364793985,1.5812573008319741
2025-01-01 14:22:00,68.21257801995093,48.977078501635766,92.51943601202011,454.66877981714856,1.2445092009800693
2025-01-01 14:23:00,71.93816509643283,66.81359510442948,65.97776142628067,320.540063892943,0.5057138489206172
2025-01-01 14:24:00,35.80816964273421,64.08607307701767,116.96514197259907,299.0787929538684,1.7828347576589945
2025-01-01 14:25:00,39.18447660096024,56.92191528861116,52.61329691094453,382.4527846593247,2.263139727254366
2025-01-01 14:26:00,49.287980860873574,51.61414201552769,127.63666096574843,387.583880178186,1.6667894641313534
2025-01-01 14:27:00,50.01685184980538,51.133190777165424,118.54677567830633,235.52066151524676,0.9915156656609613
2025-01-01 14:28:00,54.878164090092454,65.3481733634591,125.8774119354675,257.87558934906383,1.5267312993426907
2025-01-01 14:29:00,75.15306808149525,72.28980502489063,99.1147371992003,194.21220522533636,0.6803315514397891
2025-01-01 14:30:00,42.34579158758926,53.626922529712054,243.07441480722014,332.72519506672455,2.1347764283032755
2025-01-01 14:31:00,33.02554133192319,64.58386703551484,174.4046360072125,353.33023067655125,1.5491066007177232
2025-01-01 14:32:00,24.31021157978209,39.12972981397931,70.21829999661108,192.00594897109818,0.4391058529480609
2025-01-01 14:33:00,34.036049400871214,54.153822693428005,129.31472349707593,263.5840876147073,1.3195953837337904
2025-01-01 14:34:00,44.503095406893046,59.68941067129098,95.67975428250705,192.21968659349207,1.7779809061405385
2025-01-01 14:35:00,71.91836795276681,50.90316583018166,79.42081093170344,228.096015180493,1.3001714274146865
2025-01-01 14:36:00,37.235830514457426,50.63493625210404,66.39711715504261,344.08136481810396,1.3344625671358956
2025-01-01 14:37:00,48.35681927458348,53.322204435311136,137.28866763037016,241.32143466573766,0.765358675771637
2025-01-01 14:38:00,44.753656558908716,62.921927283263734,92.74479059721705,275.93392351741613,1.8399245922489937
2025-01-01 14:39:00,62.82589910172126,58.12670981593625,158.71304096100818,169.81506176421476,1.1109184799885177
2025-01-01 14:40:00,82.90398638810433,37.61768766675028,159.75128858121755,314.95921677797315,0.20613277379698047
2025-01-01 14:41:00,37.03696840619519,38.792998473649334,174.95657540845798,296.4581344124281,1.2772455775977638
2025-01-01 14:42:00,37.658408362226666,53.931348221428244,85.90452935703586,241.68325999734702,2.088689829342212
2025-01-01 14:43:00,60.66241315603608,64.57686586053552,139.01462442768042,284.87885618540207,1.2678423320400316
2025-01-01 14:44:00,55.22837234439467,32.52495157274765,145.29816866569203,314.4235904402756,2.542790991074112
2025-01-01 14:45:00,72.7006098860405,55.002698238483696,101.0328729958414,234.81054808725247,1.7573807691291101
2025-01-01 14:46:00,53.75892277988946,54.73752143482579,89.129121704285,181.89899647985766,1.7032548973682196
2025-01-01 14:47:00,39.610618638194104,73.88337778208448,184.38082663103893,444.4459546149452,1.4229610404494346
2025-01-01 14:48:00,53.85982246038464,56.149781882871366,129.09983502928216,249.3381836231782,1.4590282753414257
2025-01-01 14:49:00,61.63055370874362,63.829889847409284,145.43871002846953,292.25919174504884,1.3419458189282976
2025-01-01 14:50:00,57.30723271796046,61.41257140087463,87.11695952688291,380.8671788016251,1.318638364750484
2025-01-01 14:51:00,52.609110466609465,38.694335201928,71.22862133911225,582.3244150056387,1.8185202972402892
2025-01-01 14:52:00,61.00012034383731,67.68207216631737,97.22200902031558,200.44108400889075,0.9385012621256607
2025-01-01 14:53:00,62.53943385668509,62.15396505456288,115.03914450440011,335.9861770981208,0.8544637027654443
2025-01-01 14:54:00,65.7323848655629,65.0826863967459,77.43119972730605,243.3958171764715,0.8260829694747734
2025-01-01 14:55:00,54.73064831384464,99.26237706436326,119.60620765398468,256.8967756338631,2.7273927286062927
2025-01-01 14:56:00,42.493228795247184,39.158870605014116,52.459792477259995,242.3830383194568,1.818205741002348
2025-01-01 14:57:00,47.20070529649984,77.24696649761108,75.1981031012051,209.9476025759532,1.6826953210080868
2025-01-01 14:58:00,63.09763449762535,57.12552480599644,146.836449931075,296.6966910572271,0.8654911978239411
2025-01-01 14:59:00,32.74596493519146,62.873289044030095,144.15162081111578,182.03978503614115,1.874005380404897
2025-01-01 15:00:00,50.53009963309352,59.54487754698758,104.32492938452535,375.74460532094963,1.4300571921280028
2025-01-01 15:01:00,39.09991781508959,55.757636666019565,79.28942763692189,304.40023488266996,1.6285013646790498
2025-01-01 15:02:00,45.431172344022265,54.30167071761241,78.90385793895956,333.7947978321152,0.9140278104818664
2025-01-01 15:03:00,64.17677793910948,63.29508735573009,105.06927016234744,262.70491104430215,1.596161314450546
2025-01-01 15:04:00,47.86648602029855,44.82826303328321,145.78073966581167,270.6236852630601,1.24569987707611
2025-01-01 15:05:00,45.69654822234223,67.50579167521765,157.129827653773,323.00511241338626,1.0406333057818873
2025-01-01 15:06:00,24.60215788530121,55.83805595114746,100.13873058072124,206.87594940753397,1.9404638014843492
2025-01-01 15:07:00,56.193803490408314,48.69930660959642,73.86030296060865,271.3607652469331,0.5773753148819986
2025-01-01 15:08:00,54.68226271711613,55.49987142004186,130.71374551465334,231.23091888972368,1.8388657585884902
2025-01-01 15:09:00,77.4488208495819,72.57149216862572,87.05860117496601,228.75449515271885,1.9106916801317977
2025-01-01 15:10:00,40.38332647570499,54.64664912983777,99.2698944455519,131.21294074994867,0.9722137946692556
2025-01-01 15:11:00,48.287254914959085,63.5845361820962,173.0110436174815,407.14612715839996,1.0078029233205195
2025-01-01 15:12:00,48.74075525566133,52.69043724284526,153.08461714263072,245.0768997476985,1.3661845912401587
